2.02547 -0.224274 -1.3446 2.03173 -0.22608 -1.4027 0.404065 0.396472 4.93946
2.02987 -0.242603 -1.32575 2.03459 -0.24215 -1.38625 0.427749 0.444619 4.98792
2.03462 -0.260845 -1.3069 2.03886 -0.263675 -1.36349 0.475814 0.492684 5.03829
2.04148 -0.285024 -1.28177 2.04417 -0.287417 -1.33835 0.524013 0.540883 5.0877
2.04894 -0.309022 -1.25663 2.05064 -0.313183 -1.31097 0.57207 0.58894 5.13783
2.05912 -0.338743 -1.22522 2.05845 -0.340899 -1.28137 0.619997 0.636867 5.21283
2.07256 -0.373965 -1.18752 2.07 -0.377075 -1.24235 0.68035 0.713931 5.27299
2.0899 -0.414382 -1.14353 2.08602 -0.420546 -1.19227 0.688437 0.781252 5.32449
2.10616 -0.44839 -1.10583 2.09935 -0.452244 -1.15343 0.736383 0.829199 5.37152
2.12069 -0.476245 -1.07442 2.11493 -0.485515 -1.11224 0.7844 0.877215 5.42096
2.13608 -0.50363 -1.043 2.12919 -0.513194 -1.07746 0.817155 0.925394 5.47368
2.16248 -0.546402 -0.992734 2.15319 -0.555042 -1.02261 0.84356 0.973568 5.52341
2.18005 -0.57244 -0.961318 2.17116 -0.583242 -0.984155 0.901336 1.03134 5.57451
2.20985 -0.612915 -0.911052 2.20068 -0.62491 -0.923823 0.87216 1.07937 5.62377
2.23756 -0.647064 -0.867069 2.22711 -0.658073 -0.872708 0.881244 1.0382 5.67332
2.26675 -0.679962 -0.823086 2.25581 -0.690561 -0.821799 0.929276 1.08623 5.72477
2.30184 -0.715945 -0.772819 2.29484 -0.729922 -0.757714 0.986823 1.12094 5.77964
2.32932 -0.74175 -0.73512 2.32227 -0.754783 -0.714976 0.963256 1.11331 5.82683
2.36259 -0.770522 -0.691137 2.35685 -0.783272 -0.662963 0.915297 1.06535 5.87666
2.39208 -0.793999 -0.653437 2.38602 -0.805077 -0.621394 0.963551 1.0788 5.92694
2.42244 -0.816348 -0.615737 2.41748 -0.826641 -0.580615 1.02132 1.05727 5.97628
2.46419 -0.844336 -0.565471 2.46019 -0.853131 -0.530484 1.06957 1.00902 6.0255
2.51276 -0.87327 -0.508922 2.51307 -0.882156 -0.473655 1.02146 0.960916 6.07303
2.55163 -0.893849 -0.464939 2.54922 -0.899833 -0.435769 1.06957 0.995952 6.12506
2.59711 -0.915248 -0.414673 2.59646 -0.920473 -0.388283 1.07359 0.986176 6.17359
2.63189 -0.929783 -0.376974 2.63523 -0.935493 -0.351196 1.07856 0.938031 6.22157
2.67313 -0.945069 -0.332992 2.67393 -0.948886 -0.314866 1.04445 0.944308 6.27046
2.73311 -0.963728 -0.27016 2.73297 -0.966309 -0.2589 1.07218 0.981751 6.31933
2.78187 -0.97592 -0.219895 2.78175 -0.978039 -0.213069 1.02408 0.933655 6.36838
2.82499 -0.984567 -0.175912 2.8307 -0.987462 -0.167039 1.04035 0.968935 6.41816
2.86845 -0.99131 -0.13193 2.86918 -0.993236 -0.130868 0.982557 0.911144 6.46631
2.88716 -0.993613 -0.113081 2.88768 -0.995502 -0.112833 0.976184 0.95925 6.51379
2.91843 -0.996667 -0.081665 2.92441 -0.998982 -0.0758749 0.947085 0.95816 6.56048
2.96861 -0.999507 -0.0313997 2.96907 -1.00136 -0.0306659 0.91306 0.919641 6.61633
2.99373 -0.99998 -0.006267 2.99652 -1.00182 -0.00300997 0.970833 0.977414 6.66609
3.03771 -0.999289 0.0377152 3.04158 -1.00094 0.0423206 0.922877 0.929458 6.7146
3.05653 -0.998401 0.0565646 3.0587 -1.00007 0.0595971 0.874909 0.881489 6.76495
3.08161 -0.996665 0.0816973 3.08458 -0.998191 0.0850876 0.896121 0.876462 6.81284
3.11911 -0.992881 0.119396 3.12017 -0.994531 0.120024 0.944089 0.92443 6.86262
3.16265 -0.986683 0.163378 3.16635 -0.987887 0.165901 0.978809 0.972552 6.91091
3.19973 -0.979852 0.201077 3.20448 -0.980746 0.20445 1.02708 1.02082 6.96229
3.25479 -0.966998 0.257626 3.26091 -0.967337 0.262095 0.979741 0.972574 7.01474
3.30903 -0.951052 0.314174 3.31343 -0.951705 0.316482 0.921807 0.914641 7.06262
3.34466 -0.938729 0.351873 3.34791 -0.939718 0.35271 0.970092 0.962926 7.11221
3.39139 -0.920226 0.402139 3.39238 -0.922138 0.400191 1.01813 1.01097 7.1607
3.43147 -0.902128 0.446121 3.43617 -0.902369 0.447896 0.969546 0.96238 7.2111
3.47072 -0.882284 0.490103 3.47643 -0.881895 0.493451 0.921534 0.94784 7.25834
3.51445 -0.857519 0.540368 3.51612 -0.859334 0.54037 0.969574 0.99588 7.30582
3.55166 -0.834071 0.58435 3.55548 -0.834418 0.588138 0.962266 0.986496 7.35459
3.5827 -0.812686 0.622049 3.58689 -0.812584 0.626797 1.00909 1.00651 7.40432
3.6228 -0.782382 0.672315 3.62429 -0.784139 0.673665 0.96116 0.958575 7.47285
3.64226 -0.766484 0.697447 3.64614 -0.766202 0.700872 0.988418 0.939996 7.52982
3.66602 -0.745932 0.728863 3.66845 -0.746828 0.729587 1.01429 0.99774 7.57802
3.70266 -0.711526 0.779128 3.70496 -0.712519 0.778902 1.06233 1.04578 7.62565
3.72898 -0.684537 0.816827 3.73269 -0.684053 0.818009 1.01427 0.997726 7.67775
3.75426 -0.656576 0.854526 3.7592 -0.654674 0.85513 1.03252 0.945607 7.72575
3.7863 -0.617849 0.904792 3.78989 -0.617694 0.901751 0.984567 0.993564 7.77324
3.80902 -0.587775 0.942491 3.81229 -0.588258 0.938997 0.957327 0.958671 7.82145
3.83409 -0.551635 0.986473 3.83819 -0.551128 0.984337 0.918648 0.919991 7.86745
3.85753 -0.514429 1.03046 3.86116 -0.514897 1.0273 0.87043 0.871773 7.91267
3.87631 -0.481743 1.06815 3.88133 -0.479914 1.06823 0.822442 0.849743 7.96039
3.89385 -0.448372 1.10585 3.89901 -0.446199 1.10761 0.774474 0.801775 8.01228
3.91011 -0.414364 1.14355 3.91441 -0.413884 1.14471 0.726467 0.753768 8.06712
3.92508 -0.379767 1.18125 3.93021 -0.377052 1.18638 0.668606 0.695907 8.11695
3.93655 -0.350522 1.21267 3.94143 -0.347966 1.21852 0.642067 0.647713 8.16442
3.94507 -0.326876 1.2378 3.94969 -0.324609 1.24329 0.645886 0.645667 8.21728
3.95106 -0.309005 1.25665 3.95532 -0.307535 1.26126 0.588031 0.587812 8.26654
